2021/07/07 19:39:16 nsqlookupd v0.2.16
2021/07/07 19:39:16 HTTP: listening on [::]:4161
2021/07/08 17:55:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999964993s)
2021/07/08 17:55:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000039479s)
2021/07/08 17:56:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999945393s)
2021/07/08 17:56:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000096895s)
2021/07/08 17:56:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999952191s)
2021/07/08 17:56:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999964565s)
2021/07/08 17:57:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000018244s)
2021/07/08 17:57:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99997193s)
2021/07/08 17:57:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000292999s)
2021/07/08 17:57:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000085662s)
2021/07/08 17:58:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999648582s)
2021/07/08 17:58:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000128516s)
2021/07/08 17:58:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999920966s)
2021/07/08 17:58:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000043585s)
2021/07/08 17:59:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999925003s)
2021/07/08 17:59:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000037591s)
2021/07/08 17:59:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999945774s)
2021/07/08 17:59:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995848s)
2021/07/08 18:00:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000131118s)
2021/07/08 18:00:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999901896s)
2021/07/08 18:00:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999954448s)
2021/07/08 18:00:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000015935s)
2021/07/08 18:01:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000030233s)
2021/07/08 18:01:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999949453s)
2021/07/08 18:01:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999958114s)
2021/07/08 18:01:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000037623s)
2021/07/08 18:02:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999996097s)
2021/07/08 18:02:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000030933s)
2021/07/08 18:02:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999959036s)
2021/07/08 18:02:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00003641s)
2021/07/08 18:03:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999965277s)
2021/07/08 18:03:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000050518s)
2021/07/08 18:03:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999922105s)
2021/07/08 18:03:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.99998761s)
2021/07/08 18:04:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000062351s)
2021/07/08 18:04:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000006202s)
2021/07/08 18:04:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000257273s)
2021/07/08 18:04:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999717469s)
2021/07/08 18:05:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000073304s)
2021/07/08 18:05:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99992132s)
2021/07/08 18:05:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000063888s)
2021/07/08 18:05:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000032158s)
2021/07/08 18:06:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999988001s)
2021/07/08 18:06:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000050592s)
2021/07/08 18:06:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999978311s)
2021/07/08 18:06:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999936006s)
2021/07/08 18:07:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000072048s)
2021/07/08 18:07:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999942269s)
2021/07/08 18:07:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000013445s)
2021/07/08 18:07:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999974833s)
2021/07/08 18:08:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012341s)
2021/07/08 18:08:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99995728s)
2021/07/08 18:08:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000034905s)
2021/07/08 18:08:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999956368s)
2021/07/08 18:09:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999997726s)
2021/07/08 18:09:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000032608s)
2021/07/08 18:09:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993957s)
2021/07/08 18:09:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999982225s)
2021/07/08 18:10:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.00002674s)
2021/07/08 18:10:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999941157s)
2021/07/08 18:10:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000056477s)
2021/07/08 18:10:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999948642s)
2021/07/08 18:11:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012835s)
2021/07/08 18:11:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000059308s)
2021/07/08 18:11:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999939341s)
2021/07/08 18:11:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000007404s)
2021/07/08 18:12:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999988921s)
2021/07/08 18:12:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000022612s)
2021/07/08 18:12:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999965737s)
2021/07/08 18:12:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000032537s)
2021/07/08 18:13:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992855s)
2021/07/08 18:13:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993841s)
2021/07/08 18:13:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000142631s)
2021/07/08 18:13:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999883699s)
2021/07/08 18:14:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000462131s)
2021/07/08 18:14:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992878s)
2021/07/08 18:14:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999599139s)
2021/07/08 18:14:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00003688s)
2021/07/08 18:15:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999930651s)
2021/07/08 18:15:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.001299549s)
2021/07/08 18:15:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.998720175s)
2021/07/08 18:15:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999971351s)
2021/07/08 18:16:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992195s)
2021/07/08 18:16:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000020428s)
2021/07/08 18:16:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999946407s)
2021/07/08 18:16:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000083672s)
2021/07/08 18:17:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999986173s)
2021/07/08 18:17:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999945726s)
2021/07/08 18:17:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000236s)
2021/07/08 18:17:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999975305s)
2021/07/08 18:18:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012831s)
2021/07/08 18:18:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999994521s)
2021/07/08 18:18:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000342462s)
2021/07/08 18:18:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.99991745s)
2021/07/08 18:19:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999767161s)
2021/07/08 18:19:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999977843s)
2021/07/08 18:19:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000461156s)
2021/07/08 18:19:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999591655s)
2021/07/08 18:19:54 TCP: new client(106.75.249.244:56970)
2021/07/08 18:19:54 CLIENT(106.75.249.244:56970): desired protocol 538990130
2021/07/08 18:19:54 ERROR: client(106.75.249.244:56970) bad protocol version 538990130
2021/07/08 18:20:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.99995227s)
2021/07/08 18:20:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000061777s)
2021/07/08 18:20:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999940062s)
2021/07/08 18:20:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000004495s)
2021/07/08 18:21:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992718s)
2021/07/08 18:21:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000029632s)
2021/07/08 18:21:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999944582s)
2021/07/08 18:21:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000320659s)
2021/07/08 18:21:49 TCP: new client(106.75.249.244:57198)
2021/07/08 18:21:49 CLIENT(106.75.249.244:57198): desired protocol 538990130
2021/07/08 18:21:49 ERROR: client(106.75.249.244:57198) bad protocol version 538990130
2021/07/08 18:22:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000018615s)
2021/07/08 18:22:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999986974s)
2021/07/08 18:22:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999722898s)
2021/07/08 18:22:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.9999901s)
2021/07/08 18:23:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000065243s)
2021/07/08 18:23:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999910224s)
2021/07/08 18:23:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000021131s)
2021/07/08 18:23:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999946624s)
2021/07/08 18:24:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.00112677s)
2021/07/08 18:24:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999209229s)
2021/07/08 18:24:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999989234s)
2021/07/08 18:24:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999730454s)
2021/07/08 18:25:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000015321s)
2021/07/08 18:25:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999981094s)
2021/07/08 18:25:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000023988s)
2021/07/08 18:25:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000038239s)
2021/07/08 18:26:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000029659s)
2021/07/08 18:26:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999959813s)
2021/07/08 18:26:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.00000655s)
2021/07/08 18:26:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999986904s)
2021/07/08 18:27:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.00134202s)
2021/07/08 18:27:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99866698s)
2021/07/08 18:27:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999972946s)
2021/07/08 18:27:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999961759s)
2021/07/08 18:28:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000046819s)
2021/07/08 18:28:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999962825s)
2021/07/08 18:28:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000003177s)
2021/07/08 18:28:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00001653s)
2021/07/08 18:29:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999981348s)
2021/07/08 18:29:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985694s)
2021/07/08 18:29:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000090047s)
2021/07/08 18:29:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985893s)
2021/07/08 18:30:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999991778s)
2021/07/08 18:30:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999957418s)
2021/07/08 18:30:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000047354s)
2021/07/08 18:30:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000057409s)
2021/07/08 18:31:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999888606s)
2021/07/08 18:31:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000013681s)
2021/07/08 18:31:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000011632s)
2021/07/08 18:31:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000010419s)
2021/07/08 18:32:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999896277s)
2021/07/08 18:32:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000048973s)
2021/07/08 18:32:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000003696s)
2021/07/08 18:32:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999973865s)
2021/07/08 18:33:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000030955s)
2021/07/08 18:33:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999960097s)
2021/07/08 18:33:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993572s)
2021/07/08 18:33:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000113166s)
2021/07/08 18:34:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999971972s)
2021/07/08 18:34:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999994935s)
2021/07/08 18:34:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999964253s)
2021/07/08 18:34:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00001676s)
2021/07/08 18:35:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000019523s)
2021/07/08 18:35:09 TCP: new client(106.75.249.244:58788)
2021/07/08 18:35:09 CLIENT(106.75.249.244:58788): desired protocol 538990130
2021/07/08 18:35:09 ERROR: client(106.75.249.244:58788) bad protocol version 538990130
2021/07/08 18:35:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995631s)
2021/07/08 18:35:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000036577s)
2021/07/08 18:35:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.99999658s)
2021/07/08 18:36:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999990277s)
2021/07/08 18:36:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000118368s)
2021/07/08 18:36:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999856028s)
2021/07/08 18:36:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000004979s)
2021/07/08 18:37:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000069841s)
2021/07/08 18:37:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999977249s)
2021/07/08 18:37:33 TCP: new client(106.75.249.244:59070)
2021/07/08 18:37:33 CLIENT(106.75.249.244:59070): desired protocol 538990130
2021/07/08 18:37:33 ERROR: client(106.75.249.244:59070) bad protocol version 538990130
2021/07/08 18:37:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999934721s)
2021/07/08 18:37:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000067266s)
2021/07/08 18:38:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000364456s)
2021/07/08 18:38:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999575916s)
2021/07/08 18:38:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000056871s)
2021/07/08 18:38:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000399473s)
2021/07/08 18:39:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999572387s)
2021/07/08 18:39:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999986756s)
2021/07/08 18:39:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000512778s)
2021/07/08 18:39:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999501456s)
2021/07/08 18:40:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999950908s)
2021/07/08 18:40:15 TCP: new client(106.75.249.244:59392)
2021/07/08 18:40:15 CLIENT(106.75.249.244:59392): desired protocol 538990130
2021/07/08 18:40:15 ERROR: client(106.75.249.244:59392) bad protocol version 538990130
2021/07/08 18:40:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000513s)
2021/07/08 18:40:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000039356s)
2021/07/08 18:40:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985891s)
2021/07/08 18:41:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.99995528s)
2021/07/08 18:41:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000726s)
2021/07/08 18:41:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000010775s)
2021/07/08 18:41:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000014565s)
2021/07/08 18:42:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000040718s)
2021/07/08 18:42:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995388s)
2021/07/08 18:42:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999980904s)
2021/07/08 18:42:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999958206s)
2021/07/08 18:43:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.00000742s)
2021/07/08 18:43:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99999745s)
2021/07/08 18:43:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000379478s)
2021/07/08 18:43:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999899099s)
2021/07/08 18:44:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999780613s)
2021/07/08 18:44:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999952667s)
2021/07/08 18:44:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000057791s)
2021/07/08 18:44:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999991913s)
2021/07/08 18:45:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000423876s)
2021/07/08 18:45:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999574166s)
2021/07/08 18:45:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000023461s)
2021/07/08 18:45:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999997492s)
2021/07/08 18:46:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000042402s)
2021/07/08 18:46:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999966046s)
2021/07/08 18:46:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000015321s)
2021/07/08 18:46:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985434s)
2021/07/08 18:47:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000046858s)
2021/07/08 18:47:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999932135s)
2021/07/08 18:47:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999956284s)
2021/07/08 18:47:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999968625s)
2021/07/08 18:48:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000059382s)
2021/07/08 18:48:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999969711s)
2021/07/08 18:48:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012961s)
2021/07/08 18:48:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999975053s)
2021/07/08 18:49:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000041676s)
2021/07/08 18:49:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999973991s)
2021/07/08 18:49:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000325169s)
2021/07/08 18:49:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999677819s)
2021/07/08 18:50:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.99996481s)
2021/07/08 18:50:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000022555s)
2021/07/08 18:50:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000026191s)
2021/07/08 18:50:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999949046s)
2021/07/08 18:51:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999966971s)
2021/07/08 18:51:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000082369s)
2021/07/08 18:51:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999913588s)
2021/07/08 18:51:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000026469s)
2021/07/08 18:52:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000285256s)
2021/07/08 18:52:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99973298s)
2021/07/08 18:52:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000035913s)
2021/07/08 18:52:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999960163s)
2021/07/08 18:53:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000050099s)
2021/07/08 18:53:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.00001513s)
2021/07/08 18:53:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000791s)
2021/07/08 18:53:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999946232s)
2021/07/08 18:54:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995092s)
2021/07/08 18:54:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000031827s)
2021/07/08 18:54:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999973388s)
2021/07/08 18:54:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00002309s)
2021/07/08 18:55:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000299338s)
2021/07/08 18:55:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999658314s)
2021/07/08 18:55:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000037149s)
2021/07/08 18:55:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.99997834s)
2021/07/08 18:56:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.99999855s)
2021/07/08 18:56:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000055542s)
2021/07/08 18:56:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999968794s)
2021/07/08 18:56:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000310396s)
2021/07/08 18:57:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999677s)
2021/07/08 18:57:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000058485s)
2021/07/08 18:57:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999983328s)
2021/07/08 18:57:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985607s)
2021/07/08 18:58:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999931111s)
2021/07/08 18:58:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000066986s)
2021/07/08 18:58:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000021816s)
2021/07/08 18:58:36 TCP: new client(106.75.249.244:33334)
2021/07/08 18:58:36 CLIENT(106.75.249.244:33334): desired protocol 538990130
2021/07/08 18:58:36 ERROR: client(106.75.249.244:33334) bad protocol version 538990130
2021/07/08 18:58:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999933986s)
2021/07/08 18:59:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000041828s)
2021/07/08 18:59:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999982345s)
2021/07/08 18:59:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000034042s)
2021/07/08 18:59:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999956574s)
